ID,aqi
378604,106.97589507620047
378605,106.97589507620047
378606,94.844882519307
378607,109.59298727792152
378608,94.844882519307
378609,94.844882519307
378610,94.844882519307
378611,94.844882519307
378612,109.59298727792152
378613,94.844882519307
378614,94.844882519307
378615,109.59298727792152
378616,109.59298727792152
378617,109.59298727792152
378618,109.59298727792152
378619,94.844882519307
378620,118.48725541488355
378621,118.48725541488355
378622,118.48725541488355
378623,93.04528827798595
378624,93.04528827798595
378625,93.04528827798595
378626,93.04528827798595
378627,93.04528827798595
378628,118.48725541488355
378629,93.04528827798595
378630,118.48725541488355
378631,93.04528827798595
378632,93.04528827798595
378633,93.04528827798595
378634,118.48725541488355
378635,97.38935588064965
378636,121.40322280722492
378637,121.40322280722492
378638,121.40322280722492
378639,121.40322280722492
378640,121.40322280722492
378641,121.40322280722492
378642,97.38935588064965
378643,97.38935588064965
378644,97.38935588064965
378645,97.38935588064965
378646,97.38935588064965
378647,97.38935588064965
378648,97.38935588064965
378649,97.38935588064965
378650,136.53538256579503
378651,107.04631091001488
378652,136.53538256579503
378653,107.04631091001488
378654,107.04631091001488
378655,107.04631091001488
378656,136.53538256579503
378657,107.04631091001488
378658,136.53538256579503
378659,136.53538256579503
378660,107.04631091001488
378661,107.04631091001488
378662,107.04631091001488
378663,107.04631091001488
378664,136.53538256579503
378665,116.83457955903022
378666,116.83457955903022
378667,116.83457955903022
378668,138.22287384076253
378669,116.83457955903022
378670,116.83457955903022
378671,116.83457955903022
378672,138.22287384076253
378673,138.22287384076253
378674,138.22287384076253
378675,138.22287384076253
378676,116.83457955903022
378677,116.83457955903022
378678,138.22287384076253
378679,116.83457955903022
378680,107.63289137308132
378681,115.60995393646351
378682,107.63289137308132
378683,107.63289137308132
378684,107.63289137308132
378685,115.60995393646351
378686,115.60995393646351
378687,115.60995393646351
378688,115.60995393646351
378689,115.60995393646351
378690,107.63289137308132
378691,107.63289137308132
378692,107.63289137308132
378693,107.63289137308132
378694,107.63289137308132
378695,89.80941506384963
378696,89.80941506384963
378697,89.80941506384963
378698,108.80904284659402
378699,108.80904284659402
378700,108.80904284659402
378701,108.80904284659402
378702,89.80941506384963
378703,108.80904284659402
378704,89.80941506384963
378705,108.80904284659402
378706,108.80904284659402
378707,108.80904284659402
378708,108.80904284659402
378709,89.80941506384963
378710,104.32843287369087
378711,104.32843287369087
378712,76.66237482973423
378713,76.66237482973423
378714,104.32843287369087
378715,76.66237482973423
378716,76.66237482973423
378717,104.32843287369087
378718,104.32843287369087
378719,76.66237482973423
378720,104.32843287369087
378721,104.32843287369087
378722,104.32843287369087
378723,104.32843287369087
378724,76.66237482973423
378725,99.97346776318196
378726,69.0051204633972
378727,69.0051204633972
378728,99.97346776318196
378729,99.97346776318196
378730,99.97346776318196
378731,69.0051204633972
378732,99.97346776318196
378733,99.97346776318196
378734,99.97346776318196
378735,99.97346776318196
378736,69.0051204633972
378737,69.0051204633972
378738,69.0051204633972
378739,99.97346776318196
378740,72.7020426386699
378741,72.7020426386699
378742,72.7020426386699
378743,96.78712757354864
378744,96.78712757354864
378745,72.7020426386699
378746,96.78712757354864
378747,96.78712757354864
378748,96.78712757354864
378749,96.78712757354864
378750,72.7020426386699
378751,96.78712757354864
378752,96.78712757354864
378753,72.7020426386699
378754,77.20341973009363
378755,99.7336710882925
378756,99.7336710882925
378757,77.20341973009363
378758,77.20341973009363
378759,99.7336710882925
378760,99.7336710882925
378761,99.7336710882925
378762,99.7336710882925
378763,77.20341973009363
378764,104.19542868080288
378765,100.76936656415386
378766,100.76936656415386
378767,100.76936656415386
378768,100.76936656415386
378769,100.76936656415386
378770,104.19542868080288
378771,104.19542868080288
378772,104.19542868080288
378773,100.76936656415386
378774,124.96949938834103
378775,106.4844643466282
378776,124.96949938834103
378777,106.4844643466282
378778,106.4844643466282
378779,124.96949938834103
378780,106.4844643466282
378781,106.4844643466282
378782,106.4844643466282
378783,124.96949938834103
378784,107.93874115529195
378785,107.93874115529195
378786,107.93874115529195
378787,136.5814688326867
378788,136.5814688326867
378789,136.5814688326867
378790,136.5814688326867
378791,107.93874115529195
378792,107.93874115529195
378793,107.93874115529195
378794,136.5814688326867
378795,147.5722173060013
378796,147.5722173060013
378797,147.5722173060013
378798,111.9882782288415
378799,111.9882782288415
378800,147.5722173060013
378801,147.5722173060013
378802,111.9882782288415
378803,111.9882782288415
378804,111.9882782288415
378805,147.5722173060013
378806,111.9882782288415
378807,115.5407026501203
378808,151.92530901427568
378809,151.92530901427568
378810,151.92530901427568
378811,151.92530901427568
378812,115.5407026501203
378813,151.92530901427568
378814,115.5407026501203
378815,151.92530901427568
378816,115.5407026501203
378817,115.5407026501203
378818,115.5407026501203
378819,131.11868329571547
378820,131.11868329571547
378821,131.11868329571547
378822,131.11868329571547
378823,131.11868329571547
378824,131.11868329571547
378825,131.11868329571547
378826,165.60405151784607
378827,165.60405151784607
378828,165.60405151784607
378829,165.60405151784607
378830,165.60405151784607
378831,131.11868329571547
378832,129.0624299078235
378833,129.0624299078235
378834,158.22655704248757
378835,158.22655704248757
378836,158.22655704248757
378837,129.0624299078235
378838,129.0624299078235
378839,158.22655704248757
378840,158.22655704248757
378841,129.0624299078235
378842,129.0624299078235
378843,129.0624299078235
378844,129.0624299078235
378845,129.0624299078235
378846,158.22655704248757
378847,119.51468963864141
378848,119.51468963864141
378849,119.51468963864141
378850,119.51468963864141
378851,148.13192234797563
378852,119.51468963864141
378853,148.13192234797563
378854,148.13192234797563
378855,148.13192234797563
378856,119.51468963864141
378857,119.51468963864141
378858,148.13192234797563
378859,110.8757781747072
378860,138.16918998777973
378861,138.16918998777973
378862,138.16918998777973
378863,138.16918998777973
378864,110.8757781747072
378865,110.8757781747072
378866,110.8757781747072
378867,110.8757781747072
378868,110.8757781747072
378869,104.04797547470174
378870,104.04797547470174
378871,104.04797547470174
378872,128.58122977195126
378873,128.58122977195126
378874,128.58122977195126
378875,128.58122977195126
378876,117.66938871332921
378877,125.7090314964424
378878,110.65198756437314
378879,117.05172859502895
378880,146.00895139723522
378881,161.518104721498
378882,186.68464069762382
378883,174.898094709855
378884,137.9289303279269
378885,116.32621631321132
378886,100.04748982894031
378887,91.30927366706152
378888,91.7271058081921
378889,102.00031998175159
378890,127.25864145482632
378891,149.94731730307058
378892,167.13359102667968
378893,171.74722404499738
378894,175.4584837346719
378895,176.18996511920471
378896,175.35360818765386
378897,165.11452819639123
378898,150.7446869110725
378899,119.11303779271074
378900,102.09694281263502
378901,101.18461505676154
378902,87.6176621285489
378903,96.04631596276907
378904,122.52760173251986
378905,99.22891218028576
378906,99.22891218028576
378907,99.22891218028576
378908,99.22891218028576
378909,132.9428249818397
378910,132.9428249818397
378911,132.9428249818397
378912,99.22891218028576
378913,143.9028722598183
378914,109.56746292036223
378915,109.56746292036223
378916,109.56746292036223
378917,109.56746292036223
378918,143.9028722598183
378919,109.56746292036223
378920,143.9028722598183
378921,143.9028722598183
378922,143.9028722598183
378923,109.56746292036223
378924,109.56746292036223
378925,109.56746292036223
378926,143.9028722598183
378927,106.51487975221582
378928,133.22839307462678
378929,133.22839307462678
378930,133.22839307462678
378931,133.22839307462678
378932,106.51487975221582
378933,133.22839307462678
378934,106.51487975221582
378935,133.22839307462678
378936,106.51487975221582
378937,106.51487975221582
378938,106.51487975221582
378939,106.51487975221582
378940,106.51487975221582
378941,96.2052005294489
378942,96.2052005294489
378943,114.17132840067129
378944,114.17132840067129
378945,114.17132840067129
378946,96.2052005294489
378947,96.2052005294489
378948,96.2052005294489
378949,96.2052005294489
378950,96.2052005294489
378951,114.17132840067129
378952,114.17132840067129
378953,94.74875368560822
378954,94.74875368560822
378955,99.91869714224401
378956,99.91869714224401
378957,99.91869714224401
378958,94.74875368560822
378959,94.74875368560822
378960,94.74875368560822
378961,99.91869714224401
378962,99.91869714224401
378963,94.74875368560822
378964,94.74875368560822
378965,99.91869714224401
378966,94.74875368560822
378967,89.50023199094755
378968,87.53643492809685
378969,87.53643492809685
378970,87.53643492809685
378971,87.53643492809685
378972,89.50023199094755
378973,89.50023199094755
378974,89.50023199094755
378975,89.50023199094755
378976,89.50023199094755
378977,87.53643492809685
378978,89.50023199094755
378979,79.5454359784544
378980,79.5454359784544
378981,79.5454359784544
378982,67.30760954431747
378983,79.5454359784544
378984,67.30760954431747
378985,67.30760954431747
378986,67.30760954431747
378987,79.5454359784544
378988,79.5454359784544
378989,79.5454359784544
378990,67.30760954431747
378991,77.06012118519706
378992,60.755892561138786
378993,77.06012118519706
378994,77.06012118519706
378995,77.06012118519706
378996,77.06012118519706
378997,60.755892561138786
378998,60.755892561138786
378999,60.755892561138786
379000,77.06012118519706
379001,58.777263173522314
379002,73.40600265262054
379003,58.777263173522314
379004,58.777263173522314
379005,73.40600265262054
379006,73.40600265262054
379007,73.40600265262054
379008,73.40600265262054
379009,58.777263173522314
379010,65.63640047451901
379011,72.4882724653814
379012,65.63640047451901
379013,65.63640047451901
379014,65.63640047451901
379015,65.63640047451901
379016,72.4882724653814
379017,72.4882724653814
379018,72.4882724653814
379019,72.4882724653814
379020,72.4882724653814
379021,89.04200060825556
379022,89.04200060825556
379023,89.04200060825556
379024,89.04200060825556
379025,82.17508793100987
379026,89.04200060825556
379027,82.17508793100987
379028,82.17508793100987
379029,89.04200060825556
379030,82.17508793100987
379031,82.17508793100987
379032,82.17508793100987
379033,119.71378638837245
379034,119.71378638837245
379035,119.71378638837245
379036,98.60548663304426
379037,98.60548663304426
379038,98.60548663304426
379039,98.60548663304426
379040,98.60548663304426
379041,98.60548663304426
379042,119.71378638837245
379043,119.71378638837245
379044,119.71378638837245
379045,137.73597049223457
379046,137.73597049223457
379047,107.32225635793596
379048,107.32225635793596
379049,137.73597049223457
379050,107.32225635793596
379051,137.73597049223457
379052,107.32225635793596
379053,107.32225635793596
379054,107.32225635793596
379055,137.73597049223457
379056,107.32225635793596
379057,137.73597049223457
379058,157.10857695188298
379059,117.2868233878086
379060,117.2868233878086
379061,117.2868233878086
379062,157.10857695188298
379063,157.10857695188298
379064,117.2868233878086
379065,117.2868233878086
379066,117.2868233878086
379067,117.2868233878086
379068,117.2868233878086
379069,157.10857695188298
379070,157.10857695188298
379071,157.10857695188298
379072,117.2868233878086
379073,134.22954518651827
379074,134.22954518651827
379075,170.1616916014517
379076,134.22954518651827
379077,134.22954518651827
379078,170.1616916014517
379079,134.22954518651827
379080,170.1616916014517
379081,170.1616916014517
379082,170.1616916014517
379083,134.22954518651827
379084,134.22954518651827
379085,134.22954518651827
379086,134.22954518651827
379087,170.1616916014517
