ID,aqi
378212,21.5235595703125
378213,23.2374267578125
378214,23.626358032226562
378215,24.638778686523438
378216,51.89059925079346
378217,66.18120670318604
378218,21.204269409179688
378219,35.73231506347656
378220,92.13897132873535
378221,80.45917892456055
378222,94.74978446960449
378223,34.6265869140625
378224,34.94587707519531
378225,36.65974426269531
378226,36.904998779296875
378227,95.29082107543945
378228,37.048675537109375
378229,21.290878295898438
378230,22.46356201171875
378231,20.504440307617188
378232,73.5481767654419
378233,61.047091484069824
378234,75.87873554229736
378235,72.72688388824463
378236,22.218307495117188
378237,21.221099853515625
378238,20.185150146484375
378239,75.3376989364624
378240,26.343399047851562
378241,83.7580394744873
378242,25.556961059570312
378243,27.270828247070312
378244,83.92924690246582
378245,87.08109664916992
378246,27.516067504882812
378247,25.814834594726562
378248,72.24945449829102
378249,84.75053977966309
378250,26.27362060546875
378251,86.54006004333496
378252,116.42632675170898
378253,113.81551361083984
378254,33.38500213623047
378255,33.13976287841797
378256,116.96736335754395
378257,31.42589569091797
378258,32.142555236816406
378259,31.68376922607422
378260,113.64430618286133
378261,114.63680648803711
378262,32.21233367919922
378263,102.13572120666504
378264,34.541099548339844
378265,157.54158306121826
378266,34.91676330566406
378267,36.61799621582031
378268,36.37274169921875
378269,34.65887451171875
378270,35.37553405761719
378271,37.77409362792969
378272,35.4453125
378273,159.33110332489014
378274,159.8721399307251
378275,156.720290184021
378276,156.54908275604248
378277,145.0404977798462
378278,65.30552673339844
378279,65.44921875
378280,66.46162414550781
378281,64.06307983398438
378282,184.56224536895752
378283,181.41039562225342
378284,63.60429382324219
378285,65.06028747558594
378286,169.7306032180786
378287,63.34642028808594
378288,182.23168849945068
378289,181.2391881942749
378290,64.13285827636719
378291,184.02120876312256
378292,78.36566162109375
378293,180.15928649902344
378294,77.83709716796875
378295,77.25993347167969
378296,78.29588317871094
378297,79.538330078125
378298,191.66787338256836
378299,194.99093055725098
378300,77.5792236328125
378301,194.44989395141602
378302,191.83907890319824
378303,80.69442749023438
378304,79.2930908203125
378305,79.68202209472656
378306,192.6603717803955
378307,88.28520202636719
378308,192.71670246124268
378309,89.99906921386719
378310,204.39649486541748
378311,207.54834461212158
378312,90.24432373046875
378313,205.21778774261475
378314,90.38800048828125
378315,89.00186157226562
378316,89.07164001464844
378317,88.5430908203125
378318,91.40042114257812
378319,207.00730800628662
378320,204.22528743743896
378321,87.96591186523438
378322,211.81084632873535
378323,199.30976104736328
378324,103.95721435546875
378325,103.24055480957031
378326,105.19966125488281
378327,104.02699279785156
378328,104.95442199707031
378329,213.60036659240723
378330,214.1414031982422
378331,210.9895534515381
378332,103.49842834472656
378333,102.9212646484375
378334,105.34335327148438
378335,106.35575866699219
378336,210.81834602355957
378337,110.46082305908203
378338,111.77718353271484
378339,111.63350677490234
378340,111.38825225830078
378341,109.35509490966797
378342,110.39104461669922
378343,109.67438507080078
378344,109.9322738647461
378345,225.39711093902588
378346,228.5489625930786
378347,228.00792598724365
378348,226.21840381622314
378349,225.225905418396
378350,213.71731853485107
378351,112.78960418701172
378352,148.7834930419922
378353,265.74757385253906
378354,265.2065372467041
378355,262.59572410583496
378356,262.42451667785645
378357,263.4170169830322
378358,147.7710723876953
378359,145.66827392578125
378360,145.92616271972656
378361,250.91593170166016
378362,146.3849334716797
378363,145.34898376464844
378364,146.4547119140625
378365,147.6273956298828
378366,147.38214111328125
378367,298.9504346847534
378368,181.15159606933594
378369,180.83230590820312
378370,183.25439453125
378371,181.86825561523438
378372,181.9380340576172
378373,181.40948486328125
378374,184.26681518554688
378375,302.1022844314575
378376,301.56124782562256
378377,183.1107177734375
378378,287.2706422805786
378379,299.7717275619507
378380,298.7792272567749
378381,182.86546325683594
378382,286.1563777923584
378383,289.30822944641113
378384,285.9851722717285
378385,183.7377471923828
378386,286.97767066955566
378387,274.4765853881836
378388,288.7671928405762
378389,182.28175354003906
378390,182.0238800048828
378391,182.74053955078125
378392,182.81031799316406
378393,181.70458984375
378394,184.12667846679688
378395,185.1390838623047
378396,183.9829864501953
378397,244.0032253265381
378398,166.45767211914062
378399,164.74380493164062
378400,164.4245147705078
378401,165.00169372558594
378402,247.15507698059082
378403,166.8466033935547
378404,246.61404037475586
378405,243.8320198059082
378406,232.32343292236328
378407,166.7029266357422
378408,167.85902404785156
378409,124.4688949584961
378410,124.85782623291016
378411,154.31563758850098
378412,122.7550277709961
378413,124.7141342163086
378414,122.43573760986328
378415,169.14727973937988
378416,165.99542999267578
378417,125.87023162841797
378418,168.60624313354492
378419,72.55525207519531
378420,70.91918087005615
378421,74.07103252410889
378422,73.52999591827393
378423,59.23938846588135
378424,74.83366394042969
378425,72.87454223632812
378426,74.58840942382812
378427,74.97734069824219
378428,75.98976135253906
378429,32.90918731689453
378430,35.331275939941406
378431,35.187583923339844
378432,33.228477478027344
378433,15.848356246948242
378434,13.237543106079102
378435,16.389392852783203
378436,1.5577507019042969
378437,34.942344665527344
378438,5.820563316345215
378439,7.8987274169921875
378440,3.2097482681274414
378441,6.361599922180176
378442,-8.470044136047363
378443,6.6562652587890625
378444,5.939605712890625
378445,6.726043701171875
378446,7.653472900390625
378447,4.031041145324707
378448,5.6203155517578125
378449,11.863897323608398
378450,-1.9261093139648438
378451,-2.1839981079101562
378452,-1.3975601196289062
378453,0.18410491943359375
378454,-1.4673385620117188
378455,-0.22487640380859375
378456,15.0157470703125
378457,-0.47013092041015625
378458,11.692689895629883
378459,12.685190200805664
378460,14.474710464477539
378461,-0.38199615478515625
378462,-0.13674163818359375
378463,-1.3094253540039062
378464,-2.0958633422851562
378465,-1.3792037963867188
378466,-1.8379745483398438
378467,32.00968837738037
378468,31.46865177154541
378469,28.686631202697754
378470,29.679131507873535
378471,17.178046226501465
378472,28.85783863067627
378473,35.38419151306152
378474,6.861122131347656
378475,6.074684143066406
378476,7.788551330566406
378477,6.332557678222656
378478,9.189888000488281
378479,47.06398391723633
378480,50.21583557128906
378481,49.6747989654541
378482,8.033790588378906
378483,6.791343688964844
378484,47.885276794433594
378485,46.892778396606445
378486,49.45624828338623
378487,51.245768547058105
378488,48.46374797821045
378489,13.010704040527344
378490,14.007911682128906
378491,14.253150939941406
378492,15.409248352050781
378493,12.294044494628906
378494,13.080482482910156
378495,12.551918029785156
378496,14.396842956542969
378497,48.634955406188965
378498,51.786805152893066
378499,36.95516300201416
378500,45.18750476837158
378501,17.487396240234375
378502,19.590194702148438
378503,17.745285034179688
378504,18.204055786132812
378505,19.446517944335938
378506,20.602615356445312
378507,19.201263427734375
378508,56.86729717254639
378509,59.47811222076416
378510,60.01914882659912
378511,56.696091651916504
378512,57.68859004974365
378513,18.273834228515625
378514,-4.377960205078125
378515,-2.664093017578125
378516,-2.4188385009765625
378517,-4.6972503662109375
378518,-1.2627410888671875
378519,48.25950527191162
378520,45.64869213104248
378521,-2.2751617431640625
378522,-4.1200714111328125
378523,45.477484703063965
378524,33.968899726867676
378525,48.80054187774658
378526,9.896751403808594
378527,8.440757751464844
378528,8.182884216308594
378529,10.141990661621094
378530,66.9998369216919
378531,10.285682678222656
378532,11.298088073730469
378533,81.29044246673584
378534,81.8314790725708
378535,78.50842189788818
378536,78.6796293258667
378537,7.863594055175781
378538,79.95224475860596
378539,76.80039501190186
378540,79.411208152771
378541,2.77313232421875
378542,3.0183868408203125
378543,65.12060260772705
378544,3.1620635986328125
378545,4.1744842529296875
378546,0.7399749755859375
378547,1.05926513671875
378548,78.63003063201904
378549,90.30982303619385
378550,13.908203125
378551,92.92063617706299
378552,11.486114501953125
378553,13.519271850585938
378554,11.805404663085938
378555,13.764511108398438
378556,93.46167278289795
378557,26.313217163085938
378558,103.04050922393799
378559,27.48590087890625
378560,27.240646362304688
378561,25.526779174804688
378562,88.20886516571045
378563,26.243438720703125
378564,100.70995044708252
378565,99.88865756988525
378566,102.49947261810303
378567,25.207489013671875
378568,62.99482250213623
378569,75.4959077835083
378570,74.50340747833252
378571,-0.58233642578125
378572,0.6601104736328125
378573,-1.0411224365234375
378574,-1.2989959716796875
378575,-0.5125579833984375
378576,77.82646465301514
378577,77.28542804718018
378578,74.67461490631104
378579,0.4148712158203125
378580,60.19416332244873
378581,-5.840431213378906
378582,45.903557777404785
378583,57.412142753601074
378584,58.404643058776855
378585,57.58335018157959
378586,-6.085670471191406
378587,-4.684333801269531
378588,-7.013099670410156
378589,-7.799537658691406
378590,-7.541664123535156
378591,-7.082878112792969
378592,60.73519992828369
378593,-25.82353973388672
378594,-24.581077575683594
378595,-23.42498016357422
378596,-26.282310485839844
378597,-26.540199279785156
378598,35.778292655944824
378599,24.269705772399902
378600,-24.826332092285156
378601,-25.753761291503906
378602,39.10134983062744
378603,38.56031322479248
378604,36.77079105377197
378605,35.94949817657471
378606,-39.092323303222656
378607,25.749136924743652
378608,-37.849876403808594
378609,-38.095115661621094
378610,-39.808982849121094
378611,-39.022544860839844
378612,26.7416353225708
378613,-37.70618438720703
378614,-36.69377899169922
378615,29.07219409942627
378616,25.920342445373535
378617,28.53115749359131
378618,14.24055004119873
378619,-39.551109313964844
378620,24.266545295715332
378621,21.65573215484619
378622,24.807581901550293
378623,-51.48847961425781
378624,-49.38568115234375
378625,-49.52935791015625
378626,-49.77461242675781
378627,-50.771820068359375
378628,22.477025032043457
378629,-48.373260498046875
378630,9.975939750671387
378631,-51.2305908203125
378632,-50.70204162597656
378633,-51.807769775390625
378634,21.484524726867676
378635,-51.665626525878906
378636,36.25386905670166
378637,36.79490566253662
378638,33.64305400848389
378639,33.471848487854004
378640,34.46434688568115
378641,21.963261604309082
378642,-50.738197326660156
378643,-50.492942810058594
378644,-52.77135467529297
378645,-50.349266052246094
378646,-51.73540496826172
378647,-52.194175720214844
378648,-49.33684539794922
378649,-52.452064514160156
378650,54.94884777069092
378651,-29.45136260986328
378652,43.26905536651611
378653,-30.48731231689453
378654,-28.065223693847656
378655,-27.052818298339844
378656,58.10069942474365
378657,-30.16802215576172
378658,55.770140647888184
378659,54.777642250061035
378660,-28.45415496826172
378661,-29.91014862060547
378662,-29.38158416748047
378663,-28.20891571044922
378664,57.55966281890869
378665,-15.709678649902344
378666,-16.028968811035156
378667,-12.594459533691406
378668,57.55331325531006
378669,-13.750556945800781
378670,-13.995811462402344
378671,-13.606880187988281
378672,60.1641263961792
378673,60.70516300201416
378674,57.38210582733154
378675,58.374606132507324
378676,-15.451789855957031
378677,-14.993019104003906
378678,45.873520851135254
378679,-14.923240661621094
378680,-42.919105529785156
378681,-2.312466621398926
378682,-42.20244598388672
378683,-41.205238342285156
378684,-42.661216735839844
378685,10.188618659973145
378686,9.196118354797363
378687,9.367325782775879
378688,12.51917552947998
378689,11.97813892364502
378690,-40.816307067871094
378691,-40.959983825683594
378692,-42.132667541503906
378693,-43.23839569091797
378694,-39.80388641357422
378695,-29.11373996734619
378696,-30.10623836517334
378697,-27.324217796325684
378698,-53.485504150390625
378699,-53.24024963378906
378700,-55.51866149902344
378701,-52.08415222167969
378702,-41.61482524871826
378703,-55.199371337890625
378704,-26.783181190490723
378705,-53.09657287597656
378706,-54.48271179199219
378707,-54.412933349609375
378708,-54.94148254394531
378709,-29.935032844543457
378710,-63.96795654296875
378711,-65.12405395507812
378712,-49.74355411529541
378713,-48.922261238098145
378714,-65.36930847167969
378715,-61.423346519470215
378716,-46.59170436859131
378717,-66.36651611328125
378718,-64.98037719726562
378719,-47.13274097442627
378720,-66.82528686523438
378721,-66.29673767089844
378722,-67.08317565917969
378723,-67.4024658203125
378724,-49.914761543273926
378725,-77.64949798583984
378726,-69.76550579071045
378727,-67.15469074249268
378728,-75.22740936279297
378729,-75.37108612060547
378730,-75.61634063720703
378731,-66.61365413665771
