ID,aqi
371928,215.36266597274886
371929,250.91816589216938
371930,215.36266597274886
371931,250.91816589216938
371932,256.8233914119698
371933,220.13956347182938
371934,220.13956347182938
371935,220.13956347182938
371936,220.13956347182938
371937,256.8233914119698
371938,220.13956347182938
371939,220.13956347182938
371940,256.8233914119698
371941,256.8233914119698
371942,256.8233914119698
371943,220.13956347182938
371944,218.48575090887826
371945,218.48575090887826
371946,218.48575090887826
371947,218.48575090887826
371948,218.48575090887826
371949,258.5704222860917
371950,258.5704222860917
371951,258.5704222860917
371952,258.5704222860917
371953,218.48575090887826
371954,258.5704222860917
371955,240.73398293974245
371956,212.68559849595346
371957,240.73398293974245
371958,240.73398293974245
371959,212.68559849595346
371960,240.73398293974245
371961,212.68559849595346
371962,240.73398293974245
371963,240.73398293974245
371964,212.68559849595346
371965,212.68559849595346
371966,212.68559849595346
371967,212.68559849595346
371968,206.3599497780454
371969,216.94799575959263
371970,216.94799575959263
371971,206.3599497780454
371972,206.3599497780454
371973,216.94799575959263
371974,206.3599497780454
371975,206.3599497780454
371976,216.94799575959263
371977,216.94799575959263
371978,216.94799575959263
371979,206.3599497780454
371980,183.23574002011952
371981,183.23574002011952
371982,183.23574002011952
371983,183.23574002011952
371984,183.23574002011952
371985,196.05045751172622
371986,183.23574002011952
371987,183.23574002011952
371988,183.23574002011952
371989,196.05045751172622
371990,196.05045751172622
371991,196.05045751172622
371992,196.05045751172622
371993,196.05045751172622
371994,160.27266460120646
371995,167.7912856843928
371996,167.7912856843928
371997,167.7912856843928
371998,167.7912856843928
371999,167.7912856843928
372000,167.7912856843928
372001,160.27266460120646
372002,160.27266460120646
372003,160.27266460120646
372004,160.27266460120646
372005,160.27266460120646
372006,160.27266460120646
372007,160.27266460120646
372008,160.27266460120646
372009,138.22163768933177
372010,138.22163768933177
372011,138.22163768933177
372012,138.22163768933177
372013,138.22163768933177
372014,138.22163768933177
372015,144.8142258261367
372016,144.8142258261367
372017,144.8142258261367
372018,144.8142258261367
372019,144.8142258261367
372020,138.22163768933177
372021,144.8142258261367
372022,138.22163768933177
372023,148.18678172486437
372024,148.18678172486437
372025,148.18678172486437
372026,148.18678172486437
372027,148.18678172486437
372028,138.66170300286979
372029,138.66170300286979
372030,138.66170300286979
372031,138.66170300286979
372032,138.66170300286979
372033,138.66170300286979
372034,138.66170300286979
372035,148.18678172486437
372036,138.66170300286979
372037,146.65816274913504
372038,146.65816274913504
372039,164.8882958711062
372040,164.8882958711062
372041,164.8882958711062
372042,164.8882958711062
372043,146.65816274913504
372044,146.65816274913504
372045,146.65816274913504
372046,146.65816274913504
372047,146.65816274913504
372048,146.65816274913504
372049,164.8882958711062
372050,164.8882958711062
372051,174.7649841700263
372052,174.7649841700263
372053,174.7649841700263
372054,174.7649841700263
372055,158.21475502867412
372056,174.7649841700263
372057,158.21475502867412
372058,158.21475502867412
372059,158.21475502867412
372060,158.21475502867412
372061,158.21475502867412
372062,158.21475502867412
372063,168.16242781625965
372064,168.16242781625965
372065,168.16242781625965
372066,168.16242781625965
372067,168.16242781625965
372068,168.16242781625965
372069,186.90535507548287
372070,186.90535507548287
372071,186.90535507548287
372072,186.90535507548287
372073,186.90535507548287
372074,168.16242781625965
372075,175.93597499467316
372076,175.93597499467316
372077,175.93597499467316
372078,175.93597499467316
372079,175.4835074940156
372080,175.93597499467316
372081,175.4835074940156
372082,175.4835074940156
372083,175.4835074940156
372084,175.4835074940156
372085,175.4835074940156
372086,175.4835074940156
372087,157.47645199688174
372088,157.47645199688174
372089,157.47645199688174
372090,157.47645199688174
372091,157.47645199688174
372092,164.63317853529617
372093,164.63317853529617
372094,164.63317853529617
372095,164.63317853529617
372096,157.47645199688174
372097,164.63317853529617
372098,164.63317853529617
372099,159.59580442127498
372100,142.72788027604292
372101,159.59580442127498
372102,159.59580442127498
372103,159.59580442127498
372104,142.72788027604292
372105,159.59580442127498
372106,159.59580442127498
372107,142.72788027604292
372108,142.72788027604292
372109,142.72788027604292
372110,128.51469891768176
372111,149.18900026093527
372112,149.18900026093527
372113,149.18900026093527
372114,149.18900026093527
372115,149.18900026093527
372116,149.18900026093527
372117,128.51469891768176
372118,128.51469891768176
372119,128.51469891768176
372120,128.51469891768176
372121,149.18900026093527
372122,117.55830750252213
372123,117.55830750252213
372124,140.90140243819067
372125,140.90140243819067
372126,140.90140243819067
372127,117.55830750252213
372128,140.90140243819067
372129,117.55830750252213
372130,140.90140243819067
372131,140.90140243819067
372132,140.90140243819067
372133,117.55830750252213
372134,140.90140243819067
372135,114.07725473229645
372136,137.99038390390962
372137,137.99038390390962
372138,137.99038390390962
372139,114.07725473229645
372140,114.07725473229645
372141,114.07725473229645
372142,114.07725473229645
372143,137.99038390390962
372144,137.99038390390962
372145,137.99038390390962
372146,137.99038390390962
372147,137.99038390390962
372148,137.99038390390962
372149,114.07725473229645
372150,137.03374457950324
372151,137.03374457950324
372152,137.03374457950324
372153,137.03374457950324
372154,137.03374457950324
372155,137.03374457950324
372156,112.40472302460846
372157,112.40472302460846
372158,112.40472302460846
372159,112.40472302460846
372160,137.03374457950324
372161,137.03374457950324
372162,112.40472302460846
372163,112.40472302460846
372164,137.03374457950324
372165,129.14528435812122
372166,129.14528435812122
372167,129.14528435812122
372168,143.8693814978103
372169,129.14528435812122
372170,129.14528435812122
372171,143.8693814978103
372172,129.14528435812122
372173,143.8693814978103
372174,143.8693814978103
372175,143.8693814978103
372176,143.8693814978103
372177,143.8693814978103
372178,143.8693814978103
372179,143.8693814978103
372180,146.9868696278938
372181,153.63405779582175
372182,146.9868696278938
372183,146.9868696278938
372184,146.9868696278938
372185,153.63405779582175
372186,146.9868696278938
372187,153.63405779582175
372188,153.63405779582175
372189,153.63405779582175
372190,153.63405779582175
372191,153.63405779582175
372192,168.58512544802485
372193,168.58512544802485
372194,168.58512544802485
372195,166.9966742950731
372196,166.9966742950731
372197,166.9966742950731
372198,166.9966742950731
372199,166.9966742950731
372200,168.58512544802485
372201,168.58512544802485
372202,166.9966742950731
372203,166.9966742950731
372204,183.5511214398154
372205,183.5511214398154
372206,181.15237950714916
372207,181.15237950714916
372208,181.15237950714916
372209,181.15237950714916
372210,181.15237950714916
372211,181.15237950714916
372212,183.5511214398154
372213,183.5511214398154
372214,183.5511214398154
372215,183.5511214398154
372216,181.15237950714916
372217,188.77513898043583
372218,188.77513898043583
372219,188.77513898043583
372220,188.77513898043583
372221,193.06197272480966
372222,188.77513898043583
372223,193.06197272480966
372224,193.06197272480966
372225,188.77513898043583
372226,193.06197272480966
372227,193.06197272480966
372228,193.06197272480966
372229,214.73525382903415
372230,218.19387602504236
372231,218.19387602504236
372232,218.19387602504236
372233,214.73525382903415
372234,218.19387602504236
372235,214.73525382903415
372236,214.73525382903415
372237,218.19387602504236
372238,218.19387602504236
372239,214.73525382903415
372240,214.73525382903415
372241,214.73525382903415
372242,214.73525382903415
372243,214.73525382903415
372244,215.57096710743116
372245,207.72298744293442
372246,207.72298744293442
372247,215.57096710743116
372248,207.72298744293442
372249,215.57096710743116
372250,207.72298744293442
372251,207.72298744293442
372252,215.57096710743116
372253,207.72298744293442
372254,215.57096710743116
372255,207.72298744293442
372256,202.3303508486305
372257,205.3362054199053
372258,205.3362054199053
372259,205.3362054199053
372260,202.3303508486305
372261,202.3303508486305
372262,202.3303508486305
372263,202.3303508486305
372264,202.3303508486305
372265,205.3362054199053
372266,205.3362054199053
372267,202.3303508486305
372268,189.5333884055428
372269,189.5333884055428
372270,189.5333884055428
372271,189.5333884055428
372272,189.5333884055428
372273,189.5333884055428
372274,185.38185321708966
372275,185.38185321708966
372276,185.38185321708966
372277,189.5333884055428
372278,185.38185321708966
372279,185.38185321708966
372280,185.38185321708966
372281,175.8556935725515
372282,175.8556935725515
372283,170.5364372458452
372284,175.8556935725515
372285,175.8556935725515
372286,175.8556935725515
372287,170.5364372458452
372288,170.5364372458452
372289,170.5364372458452
372290,170.5364372458452
372291,175.8556935725515
372292,170.5364372458452
372293,166.18670453785018
372294,166.18670453785018
372295,161.66163597931006
372296,161.66163597931006
372297,161.66163597931006
372298,161.66163597931006
372299,161.66163597931006
372300,166.18670453785018
372301,166.18670453785018
372302,166.18670453785018
372303,166.18670453785018
372304,161.66163597931006
372305,152.87522861700398
372306,152.87522861700398
372307,152.87522861700398
372308,152.87522861700398
372309,153.9837811775781
372310,153.9837811775781
372311,153.9837811775781
372312,152.87522861700398
372313,152.87522861700398
372314,153.9837811775781
372315,153.9837811775781
372316,153.9837811775781
372317,153.9837811775781
372318,153.9837811775781
372319,120.03142840553383
372320,120.03142840553383
372321,120.03142840553383
372322,120.03142840553383
372323,117.99271028297508
372324,120.03142840553383
372325,117.99271028297508
372326,117.99271028297508
372327,117.99271028297508
372328,117.99271028297508
372329,120.03142840553383
372330,120.03142840553383
372331,120.03142840553383
372332,117.99271028297508
372333,120.38364868527233
372334,125.88252638288293
372335,120.38364868527233
372336,120.38364868527233
372337,125.88252638288293
372338,120.38364868527233
372339,125.88252638288293
372340,120.38364868527233
372341,120.38364868527233
372342,120.38364868527233
372343,120.38364868527233
372344,125.88252638288293
372345,125.88252638288293
372346,125.88252638288293
372347,120.38364868527233
372348,168.31940358470615
372349,168.31940358470615
372350,168.31940358470615
372351,168.31940358470615
372352,145.5926227826152
372353,168.31940358470615
372354,145.5926227826152
372355,168.31940358470615
372356,145.5926227826152
372357,145.5926227826152
372358,145.5926227826152
372359,145.5926227826152
372360,145.5926227826152
372361,145.5926227826152
372362,145.5926227826152
372363,153.44496503800184
372364,179.13884177107207
372365,153.44496503800184
372366,153.44496503800184
372367,153.44496503800184
372368,153.44496503800184
372369,153.44496503800184
372370,179.13884177107207
372371,153.44496503800184
372372,153.44496503800184
372373,179.13884177107207
372374,179.13884177107207
372375,179.13884177107207
372376,179.13884177107207
372377,199.3476051428909
372378,199.3476051428909
372379,199.3476051428909
372380,168.72481418238124
372381,168.72481418238124
372382,168.72481418238124
372383,168.72481418238124
372384,168.72481418238124
372385,168.72481418238124
372386,199.3476051428909
372387,199.3476051428909
372388,168.72481418238124
372389,157.43356588748503
372390,157.43356588748503
372391,157.43356588748503
372392,157.43356588748503
372393,152.2707903812332
372394,157.43356588748503
372395,152.2707903812332
372396,152.2707903812332
372397,152.2707903812332
372398,152.2707903812332
372399,152.2707903812332
372400,152.2707903812332
372401,155.92384625670215
372402,155.92384625670215
372403,155.92384625670215
372404,155.92384625670215
372405,155.92384625670215
372406,143.50209428017143
372407,143.50209428017143
372408,143.50209428017143
372409,143.50209428017143
372410,143.50209428017143
372411,155.92384625670215
372412,155.92384625670215
